Date,adx_signal,macd_signal,ma30_200_signal,ma50_200_signal,ma30_50_signal,cdc_signal,sar_signal,roc_signal,obv_signal,rsi_signal,bb_signal,wpr_signal,stoch_signal,cci_signal,atr_signal,close_price,adj_close_price
2021-03-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.75,31.75
2021-03-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-03-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-03-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-03-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-04-01,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-04-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-04-05,0,0,0,0,0,-0.5,0,-1,0,0,0,0,1,0,0,31.0,31.0
2021-04-07,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,1,31.0,31.0
2021-04-08,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,30.75,30.75
2021-04-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.75,30.75
2021-04-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.25,30.25
2021-04-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,30.25,30.25
2021-04-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.25,31.25
2021-04-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.75,30.75
2021-04-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,30.0,30.0
2021-04-22,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,-1,30.25,30.25
2021-04-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,28.75,28.75
2021-04-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-04-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.0,30.0
2021-04-28,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,30.5,30.5
2021-04-29,0,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,30.5,30.5
2021-04-30,0,0,0,0,0,-1.0,1,-1,0,0,0,0,0,0,-1,30.0,30.0
2021-05-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,29.0,29.0
2021-05-06,0,0,0,0,0,0.0,-1,0,0,0,1,0,0,0,0,29.75,29.75
2021-05-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-05-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.5,29.5
2021-05-11,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,29.0,29.0
2021-05-12,0,0,0,0,-1,0.0,0,-1,0,0,0,0,0,0,0,28.25,28.25
2021-05-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.5,28.5
2021-05-14,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,29.5,29.5
2021-05-17,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-05-18,0,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,31.5,31.5
2021-05-19,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,31.5,31.5
2021-05-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.5,31.5
2021-05-21,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,31.0,31.0
2021-05-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,30.5,30.5
2021-05-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.0,31.0
2021-05-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-05-28,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,31.5,31.5
2021-05-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-06-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-06-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-06-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-06-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-06-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-06-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.5,33.5
2021-06-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-06-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-06-14,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,32.75,32.75
2021-06-15,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-06-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-06-17,0,0,0,0,0,0.0,-1,0,0,0,1,0,0,0,0,33.0,33.0
2021-06-18,0,-1,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,0,31.75,31.75
2021-06-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-06-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.75,31.75
2021-06-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.75,30.75
2021-06-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.75,30.75
2021-06-25,-1,0,0,0,0,0.0,0,0,0,0,0,1,0,1,1,30.25,30.25
2021-06-28,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,30.5,30.5
2021-06-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.0,30.0
2021-06-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,30.0,30.0
2021-07-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.25,30.25
2021-07-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,29.75,29.75
2021-07-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,29.25,29.25
2021-07-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.0,30.0
2021-07-07,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.0,30.0
2021-07-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,29.25,29.25
2021-07-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,29.25,29.25
2021-07-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,29.5,29.5
2021-07-13,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,-1,29.5,29.5
2021-07-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-07-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-07-16,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,30.0,30.0
2021-07-19,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,29.0,29.0
2021-07-20,0,0,0,0,-1,0.0,-1,0,0,0,0,0,0,0,1,27.75,27.75
2021-07-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.25,28.25
2021-07-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-07-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.0,29.0
2021-07-27,0,1,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,29.25,29.25
2021-07-29,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,29.75,29.75
2021-07-30,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,29.75,29.75
2021-08-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.0,30.0
2021-08-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.5,30.5
2021-08-04,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,30.25,30.25
2021-08-05,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-08-06,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-08-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-08-10,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-08-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,29.75,29.75
2021-08-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.75,29.75
2021-08-16,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,30.75,30.75
2021-08-17,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,-1,30.75,30.75
2021-08-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,31.5,31.5
2021-08-19,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-08-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-08-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,32.75,32.75
2021-08-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-08-25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,32.5,32.5
2021-08-26,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-08-27,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,32.5,32.5
2021-08-30,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,33.25,33.25
2021-08-31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-09-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-09-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-09-03,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,32.5,32.5
2021-09-06,0,-1,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,32.0,32.0
2021-09-07,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,32.0,32.0
2021-09-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-09-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.75,31.75
2021-09-10,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,31.75,31.75
2021-09-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-09-14,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,0,33.0,33.0
2021-09-15,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,-1,33.0,33.0
2021-09-16,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,33.0,33.0
2021-09-17,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,1,32.0,32.0
2021-09-20,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,-1,32.0,32.0
2021-09-21,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,32.25,32.25
2021-09-22,0,0,0,0,0,1.0,0,0,1,0,0,0,0,0,0,32.5,32.5
2021-09-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-09-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.5,32.5
2021-09-28,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,32.25,32.25
2021-09-29,0,0,0,0,0,-0.5,0,0,-1,0,0,0,1,0,0,32.0,32.0
2021-09-30,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,1,31.5,31.5
2021-10-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.25,31.25
2021-10-04,0,0,0,0,0,1.0,0,1,1,0,0,0,0,0,0,32.5,32.5
2021-10-05,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,32.75,32.75
2021-10-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-10-07,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,33.0,33.0
2021-10-08,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.75,33.75
2021-10-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.25,33.25
2021-10-12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.75,33.75
2021-10-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.75,33.75
2021-10-15,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.5,33.5
2021-10-18,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-10-19,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-1,33.0,33.0
2021-10-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.25,33.25
2021-10-21,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.5,33.5
2021-10-25,0,-1,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,32.75,32.75
2021-10-26,0,0,0,0,0,-0.5,0,0,-1,0,0,0,0,0,0,32.5,32.5
2021-10-27,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,32.5,32.5
2021-10-28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.25,32.25
2021-10-29,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-11-01,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,32.25,32.25
2021-11-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-11-03,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,33.0,33.0
2021-11-04,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32.75,32.75
2021-11-05,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,33.25,33.25
2021-11-08,0,1,0,0,0,0.0,0,1,1,0,0,0,0,0,0,34.0,34.0
2021-11-09,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34.0,34.0
2021-11-10,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,34.0,34.0
2021-11-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,33.75,33.75
2021-11-12,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,33.25,33.25
2021-11-15,0,-1,0,0,0,-0.5,0,0,0,0,0,0,1,0,0,32.5,32.5
2021-11-16,0,0,0,0,0,0.0,-1,-1,0,0,0,0,0,0,1,32.75,32.75
2021-11-17,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,33.0,33.0
2021-11-18,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,33.25,33.25
2021-11-19,0,0,0,0,0,0.0,0,-1,-1,0,0,0,0,0,0,32.75,32.75
2021-11-22,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.75,31.75
2021-11-23,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,31.5,31.5
2021-11-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31.25,31.25
2021-11-25,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30.75,30.75
2021-11-26,-1,0,0,0,0,0.0,0,0,0,1,0,1,0,0,0,29.25,29.25
2021-11-29,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,1,0,28.25,28.25
2021-11-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.25,27.25
2021-12-01,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.0,28.0
2021-12-02,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.75,27.75
2021-12-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27.75,27.75
2021-12-07,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,29.25,29.25
2021-12-08,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.0,29.0
2021-12-09,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,29.0,29.0
2021-12-13,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.25,29.25
2021-12-14,0,1,0,0,0,0.0,0,1,0,0,0,0,0,0,0,29.5,29.5
2021-12-15,0,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,29.5,29.5
2021-12-16,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,-1,29.75,29.75
2021-12-17,0,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,29.5,29.5
2021-12-20,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,28.0,28.0
2021-12-21,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-1,28.0,28.0
2021-12-22,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,27.75,27.75
2021-12-23,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.25,28.25
2021-12-24,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.25,28.25
2021-12-27,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,28.25,28.25
2021-12-28,0,0,0,-1,0,0.0,0,0,0,0,0,0,0,0,0,28.5,28.5
2021-12-29,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,28.5,28.5
2021-12-30,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,28.75,28.75
